PuzzleId|FEN|Moves|Rating|RatingDeviation|Popularity|NbPlays|Themes|GameUrl|OpeningTags|PatternMatch|puzzle_ref
zSkUO|rn3r1k/p6p/1pp1Bp2/2P4q/8/2BP4/PP1K1P1P/1R4R1 b - - 3 22|b6c5 c3f6 f8f6 g1g8|1409|77|83|216|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/TfOA9IQ8/black#44||True|https://lichess.org/training/zSkUO
su8yi|5rk1/2p3pp/2Pp4/2r5/Q1PNpp2/5bP1/P4P1q/R3R1K1 w - - 0 25|g1h2 c5h5 h2g1 h5h1|1409|76|86|56|mate mateIn2 middlegame short|https://lichess.org/vIGZj4nO#49||True|https://lichess.org/training/su8yi
EKg3o|r3k2r/pb3ppp/1Rp1p3/7q/Q6B/5N2/P5PP/3R3K b kq - 0 22|a7b6 a4a8 b7a8 d1d8|1409|110|100|51|mate mateIn2 middlegame sacrifice short|https://lichess.org/9ERNTg6j/black#44||True|https://lichess.org/training/EKg3o
P9Cgv|4Qrk1/ppq2ppp/6b1/1B1p2b1/8/7P/PPn2PP1/2R1R1K1 b - - 3 20|g5c1 e8f8 g8f8 e1e8|1409|74|82|397|attraction kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/CS8ABgA2/black#40||True|https://lichess.org/training/P9Cgv
naEgF|8/5rkp/1p1b2p1/pQ6/2P3P1/6r1/4RpK1/5R2 w - - 2 50|g2h1 g3h3 h1g2 h3h2|1410|77|94|11796|endgame mate mateIn2 short|https://lichess.org/PkL28PPk#99||True|https://lichess.org/training/naEgF
3HZ85|R7/5pp1/6k1/1R2P2p/p2r4/2b2P2/5KPP/8 w - - 0 36|f2g3 c3e1 g3h3 d4h4|1410|76|100|239|endgame mate mateIn2 short|https://lichess.org/FxXLY0O4#71||True|https://lichess.org/training/3HZ85
HGkUv|r6r/p2k1ppp/4pn2/3p4/3N1B2/7P/P4PP1/1R3K2 b - - 0 23|h8e8 b1b7 d7d8 d4c6 d8c8 b7c7|1410|75|99|1247|endgame long mate mateIn3 vukovicMate|https://lichess.org/gF6hdtKj/black#46||True|https://lichess.org/training/HGkUv
XsUss|3q1rk1/p4ppp/1nB2b2/2Q2P2/8/8/PrP2PPP/3RR1K1 b - - 2 19|d8c7 c5f8 g8f8 e1e8|1410|75|88|319|attraction kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/2V5FFR5k/black#38||True|https://lichess.org/training/XsUss
8K8aM|3r4/2R2pk1/6p1/4K2p/1R1P1P2/7P/6b1/8 w - - 0 40|h3h4 d8d5|1410|125|87|214|endgame mate mateIn1 oneMove|https://lichess.org/dXbMKANc#79||True|https://lichess.org/training/8K8aM
bMfnF|6k1/6pp/1Q2p3/3b4/3N4/4r1nP/P4r2/R2R3K w - - 3 29|h1g1 f2g2|1410|75|100|760|mate mateIn1 middlegame oneMove|https://lichess.org/iSeGJY1j#57||True|https://lichess.org/training/bMfnF
bwwE3|1n1R4/r3kppp/4p3/pBr1P3/P7/8/1P4PP/3R2K1 b - - 2 26|a7b7 d8e8|1410|75|98|2708|endgame mate mateIn1 oneMove|https://lichess.org/OxHKNpyN/black#52||True|https://lichess.org/training/bwwE3
SmqXh|6k1/pp2p2p/6p1/3pP3/1P2p3/5r1b/PP3qP1/1RQ1RN1K w - - 0 22|c1d2 h3g2 h1h2 f3h3|1410|75|94|10142|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/ubuxwvlG#43||True|https://lichess.org/training/SmqXh
8dfo4|r4Qk1/3bn1B1/3bp1qp/3p3N/1p1P2BP/2p3P1/PP6/5RK1 b - - 1 34|a8f8 f1f8 g8h7 f8h8|1410|75|90|1107|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/kIckeSj8/black#68||True|https://lichess.org/training/8dfo4
Rh1hH|3r2k1/ppp2ppp/2n5/8/8/1PP1bNP1/PBb1P2P/4KBNR w K - 0 18|f1g2 d8d1|1410|146|78|22|mate mateIn1 middlegame oneMove|https://lichess.org/rQUHeTqB#35|Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation|True|https://lichess.org/training/Rh1hH
Ekvu3|3r3k/2Q1P1p1/7p/8/6bP/4R1P1/2p5/3r2K1 w - - 5 56|g1f2 d8d2 e3e2 d2e2|1410|124|88|33|endgame mate mateIn2 short|https://lichess.org/evq8mv6y#111||True|https://lichess.org/training/Ekvu3
gmJOK|4k2r/pp3ppp/4p3/1q2P3/4n3/1N1r1N2/PP2QbPP/R1B2K1R w k - 0 17|b3d4 d3d1 f3e1 d1e1|1410|76|93|1431|mate mateIn2 middlegame pin short|https://lichess.org/NP3TYw7I#33|French_Defense French_Defense_Two_Knights_Variation|True|https://lichess.org/training/gmJOK
Ebsf6|5rk1/pp2Q2p/4P1p1/3p1b2/5B2/2pqP1R1/6PP/5RK1 w - - 0 31|f4e5 d3f1 g1f1 f5d3 f1e1 f8f1|1410|115|89|20|attraction doubleCheck long mate mateIn3 middlegame sacrifice|https://lichess.org/iQ5IFtX4#61||True|https://lichess.org/training/Ebsf6
gZDZb|1rbqr1k1/ppp1bNpp/8/3n4/3P4/5Q2/PPP2PPP/R3KB1R w KQ - 5 15|f7d8 e7b4 e1d1 e8e1|1410|75|96|4419|doubleCheck mate mateIn2 middlegame short|https://lichess.org/QOkJ1p2R#29|French_Defense French_Defense_Knight_Variation|True|https://lichess.org/training/gZDZb
gcXwE|r2q1k1r/pb3pbp/1p4p1/1B3nN1/3p4/P2P4/1P2QPPP/R1B1R1K1 b - - 0 16|d8d5 e2e8 a8e8 e1e8|1410|76|95|23431|mate mateIn2 middlegame sacrifice short|https://lichess.org/xZ4vYxoJ/black#32|Anderssens_Opening Anderssens_Opening_Other_variations|True|https://lichess.org/training/gcXwE
H1ohK|1r5k/5ppp/3p4/8/2PBPb2/P1P1N3/5PRP/1rKR4 w - - 4 28|c1c2 b8b2 c2d3 b1d1 e3d1 b2d2|1410|137|38|19|deflection long mate mateIn3 middlegame|https://lichess.org/W2prOdZz#55||True|https://lichess.org/training/H1ohK
6SQUq|4R3/p1r2q2/3b2kn/1p1P1b1p/1Pp3pP/P1B1Q1P1/5PB1/6K1 b - - 2 35|c7e7 e3g5 g6h7 e8h8|1410|76|96|8080|mate mateIn2 middlegame short|https://lichess.org/xPsaw554/black#70||True|https://lichess.org/training/6SQUq
jtJuX|r7/pp1R2kp/2p3p1/5p2/5B1q/1BP2P1P/PP2r3/5R1K b - - 7 32|g7f6 d7f7|1410|75|95|14423|mate mateIn1 middlegame oneMove|https://lichess.org/dV4jGFfC/black#64||True|https://lichess.org/training/jtJuX
h9gbf|5rk1/p4Q2/1p3Bp1/2pB1b1p/6qP/2P3P1/PP6/4R1K1 b - - 0 33|f8f7 e1e8 g8h7 e8h8|1411|75|94|11447|endgame mate mateIn2 pin short|https://lichess.org/LHofOggJ/black#66||True|https://lichess.org/training/h9gbf
VHuJA|8/pp2R1kp/1np3p1/8/1P1b1P2/PB4P1/1r5P/7K b - - 2 32|g7f6 e7f7|1411|82|89|1022|endgame mate mateIn1 oneMove|https://lichess.org/5ByqAQVv/black#64||True|https://lichess.org/training/VHuJA
1SAc7|8/5B2/p6k/8/p2p3R/6PP/1PP1rRK1/4q3 b - - 6 33|h6g5 h4h5|1411|75|91|279|endgame master mate mateIn1 oneMove|https://lichess.org/jvMZbJhO/black#66||True|https://lichess.org/training/1SAc7
E3qyR|r6r/p6p/1p3R2/4p3/n2p2k1/P7/3B1P1P/7K b - - 0 26|a4c5 f2f3 g4h5 f6h6|1411|76|96|10260|endgame mate mateIn2 short|https://lichess.org/I4vJzfE3/black#52||True|https://lichess.org/training/E3qyR
oL8da|7r/ppp2kpp/2q2n2/3p1b2/1b1N4/8/PPP1rPPP/R1BK1B1R w - - 0 14|d4c6 e2e1|1411|81|92|1330|mate mateIn1 middlegame oneMove|https://lichess.org/gtEQKhtM#27|Three_Knights_Opening Three_Knights_Opening_Winawer_Defense|True|https://lichess.org/training/oL8da
d5zWH|6rk/5p1p/3p1qPQ/p2P1b2/2pP4/2P5/prBK4/2R4R b - - 0 32|f5g6 h6h7 g6h7 h1h7|1411|76|85|1197|mate mateIn2 middlegame sacrifice short|https://lichess.org/PX3vs3rq/black#64||True|https://lichess.org/training/d5zWH
ccfSY|4rr1k/p6p/1p2B3/n1pPB1P1/2Pb3q/5Q2/P6P/2R2R1K b - - 8 29|d4e5 f3f8 e8f8 f1f8 h8g7 f8g8|1411|77|70|52|kingsideAttack long mate mateIn3 middlegame|https://lichess.org/culmMb7G/black#58||True|https://lichess.org/training/ccfSY
yyyiK|2r4r/p2k1pp1/2b2q1p/1BQ5/5P2/8/PPP3PP/3R2K1 b - - 3 19|d7c7 c5a7 c6b7 d1d7|1411|75|93|2395|mate mateIn2 middlegame short|https://lichess.org/pUngPFkT/black#38|Sicilian_Defense Sicilian_Defense_Other_variations|True|https://lichess.org/training/yyyiK
oAD2N|r4rk1/pp3p2/6p1/2pp2B1/3N4/4P3/P4PP1/b4K1R b - - 1 21|c5d4 g5f6 d4d3 h1h8|1411|75|88|3379|endgame mate mateIn2 short|https://lichess.org/dFsmH5S8/black#42||True|https://lichess.org/training/oAD2N
Leavq|r3r2R/3R2k1/2p1p1q1/p3Npp1/2P5/1P2b1P1/PB4K1/8 b - - 7 31|g7h8 e5g6 h8g8 d7g7|1411|76|82|574|doubleCheck hangingPiece mate mateIn2 middlegame short vukovicMate|https://lichess.org/qv9c1fEv/black#62||True|https://lichess.org/training/Leavq
5PGUS|3k4/p7/1b4N1/5p2/4R1p1/PP4P1/1P3r1P/7K w - - 0 44|e4e5 f2f1 h1g2 f1g1|1411|122|75|24|endgame master mate mateIn2 short|https://lichess.org/CcOSTQ6B#87||True|https://lichess.org/training/5PGUS
XBbz4|2k1r3/ppp5/8/2b2p1p/5Pp1/2NP2P1/PPQB2BP/4q2K w - - 1 30|d2e1 e8e1 g2f1 e1f1 h1g2 f1g1|1411|76|96|1750|endgame kingsideAttack long mate mateIn3|https://lichess.org/9GMzQkJw#59||True|https://lichess.org/training/XBbz4
i9q8O|8/5R2/1q5k/2pK4/2PbB2P/3P4/8/2r5 b - - 2 54|b6f6 f7h7|1411|75|96|14599|endgame master mate mateIn1 oneMove|https://lichess.org/lpiz4uli/black#108||True|https://lichess.org/training/i9q8O
ZaMig|3R3k/7p/5pPb/4p3/1p2P2P/1B6/PPP2q2/1K6 b - - 0 39|h8g7 d8g8|1411|80|71|126|endgame mate mateIn1 oneMove|https://lichess.org/3Rdb8fA4/black#78||True|https://lichess.org/training/ZaMig
igLat|2r1kbr1/1p2p2p/1Bb1q1p1/8/2BQ1P2/4P2P/PP6/3RK3 b - - 2 26|e6h3 d4d8 c8d8 d1d8|1411|75|97|2262|mate mateIn2 middlegame sacrifice short|https://lichess.org/61UsKTje/black#52||True|https://lichess.org/training/igLat
KskQr|8/1p3B2/r5p1/2k1b2p/7P/8/2R1K3/8 b - - 2 44|c5d4 c2c4|1411|85|80|174|endgame mate mateIn1 oneMove|https://lichess.org/fo7vyzUN/black#88||True|https://lichess.org/training/KskQr
7GLsU|r2q2rk/p1pb1p1p/1bp2PpQ/3pP3/3P1R2/8/PP4PP/RNB3K1 b - - 5 18|d8f8 h6h7 h8h7 f4h4 f8h6 h4h6|1411|78|37|130|attraction kingsideAttack long mate mateIn3 middlegame sacrifice|https://lichess.org/XyQRsEmw/black#36|Scotch_Game Scotch_Game_Scotch_Gambit|True|https://lichess.org/training/7GLsU
ImoDI|6k1/r4pb1/4pBp1/2p1P3/3r1PKR/8/p7/7R b - - 1 45|a2a1q h4h8 g7h8 h1h8|1411|80|92|8662|mate mateIn2 middlegame sacrifice short|https://lichess.org/H6b3xPbL/black#90||True|https://lichess.org/training/ImoDI
d0U9a|r1b1kb1r/4pppp/p7/1P2n1B1/4N3/8/1P3PPP/3RKB1R b Kkq - 0 13|e7e6 d1d8|1411|84|73|1139|mate mateIn1 middlegame oneMove|https://lichess.org/ZcmOzHhZ/black#26|Slav_Defense Slav_Defense_Bonet_Gambit|True|https://lichess.org/training/d0U9a
ocETZ|r1b2r1k/pp5p/n1pP2qp/8/2B2P2/2N4P/PPP3R1/1K4R1 b - - 0 18|g6f5 g2g8 f8g8 g1g8|1411|173|82|8|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/izc3Oyt0/black#36|Bishops_Opening Bishops_Opening_Other_variations|True|https://lichess.org/training/ocETZ
uYDI0|6rk/7p/3p2pB/2pQb3/4P3/1Pq4P/6P1/5R1K b - - 4 34|c3d4 d5g8 h8g8 f1f8|1411|75|91|170|attraction endgame mate mateIn2 sacrifice short|https://lichess.org/b4FVoDGQ/black#68||True|https://lichess.org/training/uYDI0
liGbV|r7/ppp2Qpk/2n2R1p/q7/3Pp3/2P1B3/P1P3PP/6K1 b - - 3 20|a5c3 f6h6|1411|76|100|1442|endgame mate mateIn1 oneMove pin|https://lichess.org/SWIZtTJZ/black#40||True|https://lichess.org/training/liGbV
cv1Oy|Q5k1/4bppp/6q1/1B1pP3/1p1P4/4Bb2/1Pr2P2/R4K2 b - - 6 28|e7f8 a8f8 g8f8 a1a8 c2c8 a8c8 f8e7 c8e8|1411|75|89|768|attraction mate mateIn4 middlegame sacrifice veryLong|https://lichess.org/SYgAJXF5/black#56||True|https://lichess.org/training/cv1Oy
UACR7|2rq1k2/pb4p1/1p3rB1/8/3P2Q1/bP4PP/P4P1K/4RR2 b - - 4 29|d8d5 g4c8 b7c8 e1e8|1411|424|100|3|mate mateIn2 middlegame sacrifice short|https://lichess.org/uzVZhZh4/black#58||True|https://lichess.org/training/UACR7
TPw1g|8/7R/2pBk3/2Pb2K1/p7/r6P/8/8 b - - 0 46|a3f3 h7e7|1411|75|77|208|endgame master masterVsMaster mate mateIn1 oneMove|https://lichess.org/yx1cLnXG/black#92||True|https://lichess.org/training/TPw1g
qsRzK|k7/pb5R/1p3b2/1N3p2/1BB5/1P5P/P4PP1/3r2K1 w - - 1 25|g1h2 f6e5 f2f4 e5f4 g2g3 d1h1|1411|83|64|69|long mate mateIn3 middlegame|https://lichess.org/SKkPYA6N#49||True|https://lichess.org/training/qsRzK
Q1hpp|R6k/7p/6p1/p1r3P1/5K2/1B6/P6P/1b6 b - - 2 33|h8g7 a8g8|1411|164|80|30|endgame mate mateIn1 oneMove|https://lichess.org/yZCOfHCF/black#66||True|https://lichess.org/training/Q1hpp
UK6pw|6r1/ppp3Bp/3p1Rn1/7k/3K1Nb1/6P1/P6P/8 b - - 10 24|g6f4 f6h6 h5g5 h2h4 g5f5 h6f6|1411|81|91|43|endgame long mate mateIn3|https://lichess.org/mUBQy07J/black#48||True|https://lichess.org/training/UK6pw
UJ7E6|r5k1/1pp1q2p/4N1pB/p3n3/1n6/N7/PPP2QPP/5R1K b - - 0 20|e7e6 f2f8 a8f8 f1f8|1411|188|71|4|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/AyMXoEpy/black#40||True|https://lichess.org/training/UJ7E6
H9wPh|3r2k1/1b3R1p/1p2p2B/p1p4p/2pb4/3r2P1/6PK/5R2 b - - 0 37|d3d2 f7f8 d8f8 f1f8|1411|77|83|568|mate mateIn2 middlegame short|https://lichess.org/FiqErYiz/black#74||True|https://lichess.org/training/H9wPh
ETQEa|2k4r/ppp2ppp/2n5/8/4b3/1PK1P3/P2r1PPP/R4BNR w - - 5 15|f2f3 d2c2|1411|111|33|179|mate mateIn1 middlegame oneMove|https://lichess.org/YrCBInF3#29|Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit|True|https://lichess.org/training/ETQEa
0Kgjo|1B6/8/8/8/5P2/3kb2R/6r1/4K3 w - - 36 67|e1f1 g2g1|1411|75|83|391|endgame mate mateIn1 oneMove|https://lichess.org/m9KIUFDW#133||True|https://lichess.org/training/0Kgjo
4HPhx|1k5r/1p4p1/pqbP3r/2N5/2pP4/2P3P1/P4QB1/1R3RK1 w - - 2 31|f1e1 h6h1 g2h1 h8h1|1411|78|93|1854|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/iYtgp0sf#61||True|https://lichess.org/training/4HPhx
pS15s|r4k2/pbp2rp1/3p2R1/2p1p3/2B1P3/1P5R/P6P/6K1 b - - 1 35|f7f6 h3h8 f8e7 g6g7 f6f7 g7f7|1412|75|95|170|deflection endgame long mate mateIn3|https://lichess.org/6GwhzzYj/black#70||True|https://lichess.org/training/pS15s
liKM1|r4rk1/pp3pb1/2b1pBp1/q7/2pP3R/2N2Q2/PPP1NPP1/2K4R b - - 4 17|c6f3 h4h8 g7h8 h1h8|1412|75|89|461|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/n5AfEub4/black#34|Indian_Defense Indian_Defense_Other_variations|True|https://lichess.org/training/liKM1
AdNqX|1k6/1pp4p/1bb1Q3/1N2P3/7N/8/1PPr2rP/6RK w - - 0 26|h4g2 c6g2 g1g2 d2d1 g2g1 d1g1|1412|79|96|22538|long mate mateIn3 middlegame|https://lichess.org/uU7Jvbyw#51||True|https://lichess.org/training/AdNqX
j8Dvj|5r2/ppp2p1k/5Rp1/6P1/2q2n2/P1B5/1P5Q/7K b - - 11 35|f4h5 h2h5 g6h5 f6h6 h7g8 h6h8|1412|75|91|1450|endgame long mate mateIn3 sacrifice|https://lichess.org/fPEvwfaP/black#70||True|https://lichess.org/training/j8Dvj
Uo5er|3rr3/ppp1kBp1/5pP1/2P2b1n/8/2K2P2/PP5P/3R3R b - - 6 25|e8f8 h1e1 f5e6 e1e6|1412|80|93|10017|mate mateIn2 middlegame short|https://lichess.org/J62cNmJR/black#50||True|https://lichess.org/training/Uo5er
eP7TU|r6k/pp3Qpp/2p5/4p3/P2Pp1b1/BP2P1q1/2P2RP1/6K1 b - - 7 25|a8g8 f7g8 h8g8 f2f8|1412|76|89|1716|attraction endgame kingsideAttack mate mateIn2 sacrifice short|https://lichess.org/9VDj88Sp/black#50||True|https://lichess.org/training/eP7TU
ISBqH|3r1n2/p1r2B2/2pkR3/2Np4/1P1K4/P5P1/2P3b1/4R3 b - - 1 32|f8e6 e1e6|1412|172|88|18|hookMate master mate mateIn1 middlegame oneMove|https://lichess.org/DCqtJVZY/black#64||True|https://lichess.org/training/ISBqH
hh3ot|6k1/1p3p1p/r5p1/PNb5/2p5/3n4/1P4PP/R2R1K2 w - - 1 30|b2b3 a6f6 f1e2 f6f2|1412|82|74|63|endgame hookMate master mate mateIn2 short|https://lichess.org/wRNbNU7d#59||True|https://lichess.org/training/hh3ot
mDQoo|4brr1/pp6/2p1p1pk/3pP3/6K1/2PB4/PP6/6R1 b - - 9 32|g6g5 g1h1 e8h5 h1h5 h6g7 h5h7|1412|137|100|13|endgame long mate mateIn3|https://lichess.org/i7wPnBuY/black#64||True|https://lichess.org/training/mDQoo
lY1hg|5Rk1/7r/6Np/p5P1/4P3/1BP2P2/PK2b2p/3r4 b - - 3 36|g8g7 f8g8|1412|75|94|2696|endgame mate mateIn1 oneMove|https://lichess.org/JIz9WVav/black#72||True|https://lichess.org/training/lY1hg
bncV9|6r1/8/2P5/5k2/8/P4p1K/5P2/2R1Bb2 w - - 1 46|h3h4 g8h8 h4g3 h8h3|1412|75|84|741|endgame mate mateIn2 short|https://lichess.org/negCK9sG#91||True|https://lichess.org/training/bncV9
y4v4z|r4k2/p1p1p3/1p1pBnqB/3P3r/5Q2/2N5/PPP2P2/2K3Rb b - - 0 20|g6h6 g1g8|1412|79|94|814|master mate mateIn1 middlegame oneMove pin|https://lichess.org/Tc97NrLl/black#40||True|https://lichess.org/training/y4v4z
sqIHO|5k2/3R1p2/1r1n1Bp1/6P1/8/5P2/5K2/8 b - - 2 49|f8e8 d7d8|1412|139|50|56|endgame master mate mateIn1 oneMove|https://lichess.org/lx6UJWY1/black#98||True|https://lichess.org/training/sqIHO
EN3J1|5k2/7r/p7/1p1pPP1K/2pP4/2P5/PP4P1/2b2R2 w - - 1 33|h5g6 h7h6|1412|78|86|1255|endgame mate mateIn1 oneMove|https://lichess.org/yYrR13Zd#65||True|https://lichess.org/training/EN3J1
d2YMu|8/6pk/1BbR3p/8/4r3/1PP3P1/P4P2/5RKr w - - 1 29|g1h1 e4h4 h1g1 h4h1|1412|80|85|82|doubleCheck endgame mate mateIn2 short|https://lichess.org/bgawGxXR#57||True|https://lichess.org/training/d2YMu
KBMZi|r5k1/pbp3p1/1p2p2p/5r2/3P4/P2Qn1P1/1P3P2/RB3R1K w - - 0 22|h1h2 f5h5 h2g1 h5h1|1412|75|94|21895|mate mateIn2 middlegame short|https://lichess.org/HWTkniNy#43||True|https://lichess.org/training/KBMZi
QZJiP|5QN1/5pbp/3Pb1p1/1p4k1/1P6/K6P/1r6/8 w - - 17 43|f8g7 b2a2|1412|155|75|35|endgame mate mateIn1 oneMove|https://lichess.org/2zktuNAM#85||True|https://lichess.org/training/QZJiP
QbPDR|2r1kb1r/pp3ppp/4p3/2nQ2B1/q7/P5PP/1PP2P2/2KRR3 b k - 0 21|h7h6 d5d8 c8d8 d1d8|1412|75|87|264|mate mateIn2 middlegame sacrifice short|https://lichess.org/5KQ58q6G/black#42||True|https://lichess.org/training/QbPDR
67X2A|8/pp1kP3/2p1bK2/8/6r1/BP4P1/P4rP1/R3R3 w - - 7 46|f6e5 f2f5|1412|77|88|1254|endgame mate mateIn1 oneMove|https://lichess.org/IG7ZctGA#91||True|https://lichess.org/training/67X2A
jqL5W|r1b2rk1/ppp2ppp/5q2/nB6/1Q1P4/2P2N2/P4PPP/R3R1K1 b - - 5 16|b7b6 b4f8 g8f8 e1e8|1412|75|93|1697|attraction kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/Wtao7ok0/black#32|French_Defense French_Defense_Knight_Variation|True|https://lichess.org/training/jqL5W
Uw0F6|r1bqr1k1/1p2bp2/p1n1pn1R/2pp4/5PQ1/1P1BP3/PBPP2PP/RN4K1 b - - 2 14|f6g4 h6h8|1412|76|91|4093|master mate mateIn1 middlegame oneMove|https://lichess.org/OcRVHyRO/black#28|Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations|True|https://lichess.org/training/Uw0F6
SSwIH|6k1/r4ppp/n7/bBp1n3/2P5/P7/5PPP/R1Br1KNR w - - 4 23|f1e2 d1e1|1412|84|77|220|mate mateIn1 middlegame oneMove|https://lichess.org/JtHtndfK#45||True|https://lichess.org/training/SSwIH
ctql1|8/8/p1b4P/6k1/1P1B2P1/2P3R1/2R3K1/4rr2 w - - 5 39|g2h3 f1h1 c2h2 h1h2 h3h2 e1h1|1412|77|96|29235|attraction endgame long mate mateIn3|https://lichess.org/vRnvsf0I#77||True|https://lichess.org/training/ctql1
gCRmC|5r1k/2r2pRQ/p2N1n1p/1p6/3q4/3B3P/PP6/6RK b - - 2 33|f6h7 g7h7|1412|85|87|1022|mate mateIn1 middlegame oneMove|https://lichess.org/gy2OEUv2/black#66||True|https://lichess.org/training/gCRmC
j2vQy|3r3k/1R6/p5pp/P4b2/2n1p3/2b1B3/4BPPP/5K2 w - - 1 33|e2c4 d8d1 f1e2 d1e1|1412|74|87|385|endgame mate mateIn2 short|https://lichess.org/CvPAfCm9#65||True|https://lichess.org/training/j2vQy
sHR9R|r2R2k1/pp3p2/4N3/2n5/4nqp1/1P6/PBP5/1K4NR b - - 0 25|a8d8 h1h8|1412|76|94|5128|mate mateIn1 middlegame oneMove|https://lichess.org/XIWhfTd1/black#50||True|https://lichess.org/training/sHR9R
3bjpF|1R3b1r/3kpp1p/6p1/B1pPn3/5P2/8/6PP/1B4K1 b - - 0 26|e5c4 b8d8|1412|75|97|2224|endgame mate mateIn1 oneMove|https://lichess.org/VRFebrcR/black#52||True|https://lichess.org/training/3bjpF
j9k8i|r4knR/3q1p2/npp2Bp1/4p3/3P4/2P5/PP3PP1/2K4R b - - 1 25|d7f5 h8g8 f8g8 h1h8|1412|97|90|36|attraction mate mateIn2 middlegame sacrifice short|https://lichess.org/toP06WkM/black#50||True|https://lichess.org/training/j9k8i
V2SU8|3r1rk1/pp4p1/2p1p1QP/8/4P3/2b1B2R/Pn3PP1/5K2 w - - 0 25|h6g7 d8d1 f1e2 d1e1|1412|75|92|3685|mate mateIn2 middlegame short|https://lichess.org/NSw9ztfg#49||True|https://lichess.org/training/V2SU8
gTSmy|1kqn4/p1p1n3/1p1p1p1r/1P2p1rp/2P5/QRNP2Pb/P2NPP2/4R1KB b - - 3 22|h5h4 a3a7 b8a7 b3a3 c8a6 a3a6 a7b8 a6a8|1412|74|95|752|attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong|https://lichess.org/Z9fXMYEO/black#44||True|https://lichess.org/training/gTSmy
Kdvx2|6k1/6pp/8/2B5/1p3N2/1q3P1P/4R1PK/5r2 b - - 1 40|b3c4 e2e8 g8f7 e8f8|1412|75|88|592|endgame mate mateIn2 short|https://lichess.org/t0vrWR1C/black#80||True|https://lichess.org/training/Kdvx2
OjB3S|4k2r/p3nppp/1qb1pb2/Bp6/2p5/4P1P1/1PQ2P1P/RN1R2K1 b k - 4 16|b6b7 d1d8|1412|149|100|73|mate mateIn1 middlegame oneMove|https://lichess.org/E1sEO3nv/black#32|Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations|True|https://lichess.org/training/OjB3S
Yrdyb|3r3k/B6p/6p1/1bR5/8/1P2bpP1/P4P1P/1B4K1 w - - 7 34|f2e3 d8d1 g1f2 d1f1|1412|75|87|212|endgame fork master mate mateIn2 short|https://lichess.org/6ihRk48z#67||True|https://lichess.org/training/Yrdyb
9WvWc|2R2rk1/1b3ppp/pb3q2/n7/BQ1p4/3P1N1P/PP3PP1/4R1K1 b - - 0 21|b7c8 b4f8 g8f8 e1e8|1413|77|94|189|attraction kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/Obl4UeNU/black#42||True|https://lichess.org/training/9WvWc
efXau|7k/p3r1bp/q5p1/2pBr3/3pP2Q/1P5P/2P2RP1/5R1K b - - 3 43|a6d6 f2f8 g7f8 f1f8 h8g7 f8g8|1413|77|87|1315|kingsideAttack long mate mateIn3 middlegame sacrifice|https://lichess.org/LDCA20cV/black#86||True|https://lichess.org/training/efXau
kGlIY|8/r3k3/1R3B2/p1p5/2b2p1P/P3bB2/8/7K b - - 3 38|e7f7 f3h5 f7g8 b6b8 g8h7 b8h8|1413|81|30|83|endgame exposedKing long mate mateIn3|https://lichess.org/12WW1acV/black#76||True|https://lichess.org/training/kGlIY
P6YLi|8/4P3/1n1B2R1/pp6/8/3P1k2/4r3/6K1 b - - 0 43|b6d5 g6g3|1413|77|79|1040|endgame mate mateIn1 oneMove|https://lichess.org/9Zo1zwHM/black#86||True|https://lichess.org/training/P6YLi
q9kFb|6rk/5Rrp/p2p2BQ/1pp5/4P3/P1Pq3P/1P4P1/6K1 b - - 2 30|d3g3 h6h7 g7h7 f7h7|1413|94|85|62|endgame mate mateIn2 sacrifice short xRayAttack|https://lichess.org/w3kIINdv/black#60||True|https://lichess.org/training/q9kFb
5CBx0|6k1/1R5p/pN1p2p1/Pb1P4/1P3p2/7P/6P1/4r1K1 w - - 1 34|g1f2 e1f1|1413|82|70|130|endgame mate mateIn1 oneMove|https://lichess.org/rjNCSCjF#67||True|https://lichess.org/training/5CBx0
S88Je|3R3k/6bp/6p1/p1r1q1P1/1p6/1B3P1P/PP6/1K6 b - - 3 34|g7f8 d8f8 h8g7 f8g8|1413|76|98|4423|endgame hangingPiece mate mateIn2 short|https://lichess.org/GR2jewlq/black#68||True|https://lichess.org/training/S88Je
