PuzzleId|FEN|Moves|Rating|RatingDeviation|Popularity|NbPlays|Themes|GameUrl|OpeningTags|PatternMatch|puzzle_ref
3WHOA|7R/2rpk3/p3p3/1p1b4/8/1P1r2P1/P4P1P/3R2K1 w - - 2 36|d1d3 c7c1 d3d1 c1d1|572|92|41|34|endgame mate mateIn2 short|https://lichess.org/Aoo42YSM#71||True|https://lichess.org/training/3WHOA
QFqc4|6k1/5pp1/pb1p1n2/3Q3p/1pp2P2/7P/PPB3PK/4R3 b - - 0 32|f6d5 e1e8|572|92|100|61|endgame mate mateIn1 oneMove|https://lichess.org/JTESrR47/black#64||True|https://lichess.org/training/QFqc4
bO77v|1k1r3r/pbR3p1/1p3p1p/8/4RB2/P5P1/1PP2P1P/6K1 w - - 1 22|e4e7 d8d1 e7e1 d1e1|572|93|41|47|endgame mate mateIn2 short|https://lichess.org/JJsjHcrv#43||True|https://lichess.org/training/bO77v
P9eAR|r2Q2k1/5p1p/2p4B/p5Pq/1pp5/7P/PKP5/3Rr3 b - - 1 29|a8d8 d1d8 e1e8 d8e8|573|108|73|238|endgame mate mateIn2 short|https://lichess.org/JL0GcVDh/black#58||True|https://lichess.org/training/P9eAR
qWuJQ|r4r1k/1RPP4/5q2/p2Q3B/4b2p/P5bP/6P1/3R3K w - - 1 44|d5e4 f6f1 d1f1 f8f1|573|86|100|59|mate mateIn2 middlegame sacrifice short|https://lichess.org/T315w7p7#87||True|https://lichess.org/training/qWuJQ
7qUCt|6k1/5pp1/8/p1R5/P2p2p1/1PnB4/2P2PKP/4r3 b - - 2 29|c3e2 c5c8|573|95|91|325|endgame mate mateIn1 oneMove|https://lichess.org/1FHvtG5Q/black#58||True|https://lichess.org/training/7qUCt
EY3eY|6k1/3r1ppp/p3pn2/1p2b3/8/P3P3/1P2rPP1/R1B1R2K w - - 0 21|e1e2 d7d1 e2e1 d1e1|573|105|85|305|endgame mate mateIn2 short|https://lichess.org/V8uJhsHN#41||True|https://lichess.org/training/EY3eY
io4Lb|r5k1/5pp1/4p2p/B2nP3/P7/1R2bP2/6KP/1B6 b - - 0 31|a8a5 b3b8|573|109|90|854|endgame mate mateIn1 oneMove|https://lichess.org/5xtAwBgb/black#62||True|https://lichess.org/training/io4Lb
gqAGj|8/p7/3R4/2k5/r7/6Pb/4RP1P/6K1 w - - 8 41|d6h6 a4a1 e2e1 a1e1|573|98|79|546|endgame mate mateIn2 short|https://lichess.org/g58BqXvS#81||True|https://lichess.org/training/gqAGj
NwvpN|8/7k/5p1p/3Bp3/R3P3/p4PbP/2r3P1/6K1 w - - 10 38|a4a3 c2c1|573|93|98|287|endgame mate mateIn1 oneMove|https://lichess.org/iCadXkaW#75||True|https://lichess.org/training/NwvpN
vrXDf|4r1k1/2p2ppp/p2bqB2/1p6/8/1PNP1b1P/1PP2PP1/R2Q2K1 w - - 0 20|d1f3 e6e1 a1e1 e8e1|573|85|100|199|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/YQEIm4H8#39||True|https://lichess.org/training/vrXDf
REYf6|5rk1/1pp4p/p2p2p1/3Pb3/2P1Q3/5r1P/PPN3P1/1R1R1q1K w - - 6 28|d1f1 f3f1 b1f1 f8f1|573|112|79|299|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/Dsf1ruGB#55||True|https://lichess.org/training/REYf6
vy6d2|6k1/1p2rpp1/3R3p/2n5/8/5P2/2B2KPP/8 b - - 1 33|e7c7 d6d8|573|88|100|111|endgame master mate mateIn1 oneMove|https://lichess.org/JHxyxb27/black#66||True|https://lichess.org/training/vy6d2
g9MKZ|3rkr2/pp3p2/2nq2p1/3p4/3Q4/2P2P2/P3BP2/R3R1K1 b - - 0 26|c6d4 e2b5|573|92|75|147|doubleCheck master mate mateIn1 middlegame oneMove|https://lichess.org/SG1M5AHD/black#52||True|https://lichess.org/training/g9MKZ
hEeYk|2k5/pbp5/1p1p2Rp/1B6/2P5/4n2P/PPnB2PK/5r2 b - - 2 27|f1f2 g6g8 f2f8 g8f8|573|85|100|43|mate mateIn2 middlegame short|https://lichess.org/BPLQk410/black#54||True|https://lichess.org/training/hEeYk
5gORm|3r2k1/ppb2rpp/4Rn2/2p5/8/2N4P/PPP2PP1/R1B3K1 w - - 1 17|c3b5 d8d1 e6e1 d1e1|573|104|60|196|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/UgWcAGhA#33|Philidor_Defense Philidor_Defense_Other_variations|True|https://lichess.org/training/5gORm
AkBiE|2r1k2r/p4pp1/5n1p/1b6/1P1qp3/2P5/P2P1PPP/RNB1K2R w KQk - 0 18|c3d4 c8c1|573|95|82|122|hangingPiece mate mateIn1 middlegame oneMove|https://lichess.org/Eo1VLzY0#35|Italian_Game Italian_Game_Two_Knights_Defense|True|https://lichess.org/training/AkBiE
vTC1U|r4rk1/ppp4p/3p2p1/3Pb3/2P5/2PQ3P/P1R3P1/5q1K w - - 0 22|d3f1 f8f1|573|95|100|211|endgame mate mateIn1 oneMove|https://lichess.org/LipxMoCp#43||True|https://lichess.org/training/vTC1U
o4NLH|1r4k1/2r2pp1/4p2p/pQ2b2q/4B3/1P2P1P1/P4P1P/3R1RK1 b - - 4 24|b8b5 d1d8|573|88|100|63|mate mateIn1 middlegame oneMove|https://lichess.org/LXnAfSpy/black#48||True|https://lichess.org/training/o4NLH
UjAXL|3r2k1/1p1r1pp1/p1p4p/1n2RB2/3P2P1/P1P4P/1P6/4R1K1 b - - 0 33|d7c7 e5e8 d8e8 e1e8|573|85|100|128|endgame kingsideAttack mate mateIn2 short|https://lichess.org/8bu2rG9n/black#66||True|https://lichess.org/training/UjAXL
naE09|r5k1/pp3p1p/4b1pB/8/8/3Q4/1q3PPP/3R2K1 b - - 0 22|a7a5 d3d8 a8d8 d1d8|573|99|84|238|endgame master mate mateIn2 sacrifice short|https://lichess.org/N8HNgImu/black#44||True|https://lichess.org/training/naE09
LJbNZ|kQ6/1p6/pB4q1/P6p/8/5p1P/5P1K/3R4 b - - 0 45|a8b8 d1d8|573|82|100|86|endgame mate mateIn1 oneMove|https://lichess.org/rpm0dcZd/black#90||True|https://lichess.org/training/LJbNZ
BdJzw|6k1/5p1p/p3pB2/1p5q/8/P4r2/1P1r1PRP/6RK b - - 0 30|g8f8 g2g8|573|101|70|215|endgame mate mateIn1 oneMove|https://lichess.org/ajspXNDF/black#60||True|https://lichess.org/training/BdJzw
SQx4L|1b2r2k/p5p1/5p1p/8/1P6/P6P/6P1/3Qr2K w - - 1 45|d1e1 e8e1|573|101|84|833|endgame hangingPiece mate mateIn1 oneMove|https://lichess.org/Bb4xFA0q#89||True|https://lichess.org/training/SQx4L
uuWQ1|7k/2r3p1/p4p1p/4pB2/1b6/1PpR3P/2P3P1/7K b - - 1 44|a6a5 d3d8 b4f8 d8f8|573|89|85|54|endgame mate mateIn2 short|https://lichess.org/qVIwjjfY/black#88||True|https://lichess.org/training/uuWQ1
Veujq|3r4/p1p2pkp/4pNp1/2P1P3/4P3/P3Q1Pb/2q2P1P/2R3K1 w - - 1 30|c1c2 d8d1 e3e1 d1e1|573|90|77|180|endgame kingsideAttack mate mateIn2 short|https://lichess.org/ZlSzVHkQ#59||True|https://lichess.org/training/Veujq
Ffpj2|7r/p2nk3/bp2p3/2b1PP2/8/2P3p1/P1B3PP/R1B1R2K w - - 0 22|c1f4 h8h2|573|90|59|101|kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/FzqPfpx6#43||True|https://lichess.org/training/Ffpj2
va8B2|3r2k1/4Qp2/p6p/1p2b1p1/8/P1P2N1P/1PB2PP1/3q2K1 w - - 1 34|c2d1 d8d1 f3e1 d1e1|573|97|100|46|endgame mate mateIn2 short|https://lichess.org/UquoF77l#67||True|https://lichess.org/training/va8B2
NueQY|3r2k1/2b3p1/p1N4p/2p5/8/7P/PP2rPP1/4R1K1 w - - 0 31|e1e2 d8d1 e2e1 d1e1|573|95|80|175|endgame mate mateIn2 short|https://lichess.org/01Et6sVm#61||True|https://lichess.org/training/NueQY
Fc5jn|5rk1/pp5p/2pp2p1/1B1pbqB1/7Q/2N4P/PP4P1/R6K w - - 0 24|b5a4 f5f1 a1f1 f8f1|573|106|75|411|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/PvsLeSQa#47||True|https://lichess.org/training/Fc5jn
PddOl|6k1/p4pp1/Pp1B3p/1P2P3/2b1BPn1/2R3Pq/2P1Q2P/6K1 b - - 0 27|c4e2 c3c8|573|89|72|315|endgame mate mateIn1 oneMove|https://lichess.org/QWGyucwR/black#54||True|https://lichess.org/training/PddOl
UZVFX|4B2k/r5p1/7p/2P2r2/4N3/3p2bP/6P1/5R1K w - - 0 36|f1f5 a7a1 f5f1 a1f1|573|101|74|198|endgame mate mateIn2 short|https://lichess.org/dFTCLV4J#71||True|https://lichess.org/training/UZVFX
jmyw4|8/3R4/4k3/4bp1p/B7/1P5P/r4PP1/6K1 w - - 1 36|d7h7 a2a1|573|82|100|175|endgame mate mateIn1 oneMove|https://lichess.org/SkgzXO7U#71||True|https://lichess.org/training/jmyw4
SX1qE|6k1/1p3p1p/2p3pB/p1q1r3/4n3/7P/PPQ2PP1/3R2K1 b - - 3 27|c5c2 d1d8 e5e8 d8e8|573|87|86|175|endgame mate mateIn2 short|https://lichess.org/Bj2KDOcF/black#54||True|https://lichess.org/training/SX1qE
LVfQF|6k1/4npp1/p3p2p/1p6/4B3/1Pr3PP/P4P2/3R1K2 b - - 1 31|c3c7 d1d8|573|113|60|22|endgame mate mateIn1 oneMove|https://lichess.org/Lc1pty5t/black#62||True|https://lichess.org/training/LVfQF
yVQtp|6k1/pprn1pp1/4p2p/8/4B2P/1P4P1/P4P2/3R2K1 b - - 0 27|d7f6 d1d8 f6e8 d8e8|573|86|100|91|endgame mate mateIn2 short|https://lichess.org/ry7JnBX2/black#54||True|https://lichess.org/training/yVQtp
gdD8R|5rk1/1b2pr1p/p2p2p1/1p1Pb3/1P2N3/PB2q2P/2R2PP1/3R3K w - - 0 30|f2e3 f7f1 d1f1 f8f1|573|104|71|224|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/7EaeBApd#59||True|https://lichess.org/training/gdD8R
HvKVI|2kr3r/Bp4pp/2p2p2/2n1p3/2B1R3/bP3N2/P1P3PP/RK6 w - - 3 17|a7c5 d8d1|573|94|80|107|mate mateIn1 middlegame oneMove|https://lichess.org/GUEz6nDq#33|Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack|True|https://lichess.org/training/HvKVI
UKmxW|2rR2k1/p4p1p/1pq2ppB/2r5/8/2P4P/P1P2PP1/3R2K1 b - - 1 26|c8d8 d1d8 c6e8 d8e8|573|107|83|175|endgame mate mateIn2 short|https://lichess.org/aKegfp9A/black#52||True|https://lichess.org/training/UKmxW
UnaYY|1r1r2k1/pbR2p1p/6p1/2p5/8/B1P3P1/P4P1P/4R1K1 w - - 0 27|e1e7 d8d1 e7e1 d1e1|573|90|69|71|endgame mate mateIn2 short|https://lichess.org/6CHu21q2#53||True|https://lichess.org/training/UnaYY
Zzymt|rn3Qk1/pp3ppp/2p5/6B1/2B5/5b2/Pq3PPP/3R1RK1 b - - 0 15|g8f8 d1d8|573|89|100|266|mate mateIn1 middlegame oneMove|https://lichess.org/JkO4jcCI/black#30|English_Opening English_Opening_Mikenas-Carls_Variation|True|https://lichess.org/training/Zzymt
gSzWd|4r1k1/1R3p1p/4p1pB/3n4/4K1P1/7P/5P2/8 b - - 10 39|e8e7 b7b8 e7e8 b8e8|573|89|85|194|endgame mate mateIn2 short|https://lichess.org/c6167TfK/black#78||True|https://lichess.org/training/gSzWd
1sOM5|r3r2k/ppp1q1p1/2bb1pQp/8/7N/2N4P/PPP2PP1/3R1RK1 w - - 6 19|f1e1 e7e1 d1e1 e8e1|573|99|74|229|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/zXDTlF39#37|Ruy_Lopez Ruy_Lopez_Steinitz_Defense|True|https://lichess.org/training/1sOM5
huIXF|4Q2k/pp4p1/2bq1bBp/3p4/5P2/1P6/P2PR1PP/7K b - - 4 30|c6e8 e2e8 d6f8 e8f8|573|85|100|331|endgame mate mateIn2 short|https://lichess.org/BwunLa0h/black#60||True|https://lichess.org/training/huIXF
Eb5DO|r1b3k1/pp2b3/2n3BB/2pp4/3P3Q/2P5/P1P3PP/5RK1 b - - 0 19|e7h4 f1f8|573|107|98|1153|mate mateIn1 middlegame oneMove|https://lichess.org/CopqHskQ/black#38|Vienna_Game Vienna_Game_Vienna_Gambit|True|https://lichess.org/training/Eb5DO
u4Sca|1b1rr1k1/1b2q3/p6Q/2p1Pp2/1pPp3P/1P6/P1B2PP1/3RR1K1 w - f6 0 30|e5f6 e7e1 d1e1 e8e1|573|84|100|114|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/01CcrunK#59||True|https://lichess.org/training/u4Sca
HoBJX|3r2k1/p1b1r2p/6pQ/1P3p2/P1b5/7P/6P1/4R2K w - - 0 37|e1e7 d8d1 e7e1 d1e1|573|98|57|49|endgame master mate mateIn2 short|https://lichess.org/LpJLwe53#73||True|https://lichess.org/training/HoBJX
gHFvT|7k/6p1/p2p1q2/2pP4/2PnBP2/4K2P/P3Q3/1R6 b - - 0 31|d4e2 b1b8 f6f8 b8f8|573|95|96|911|endgame mate mateIn2 short|https://lichess.org/trfNLebi/black#62||True|https://lichess.org/training/gHFvT
uTl0c|4rrk1/5p1p/p4p2/1p6/7R/1BQ2qPb/PP3P1P/6K1 w - - 0 25|c3f3 e8e1|573|95|100|54|endgame mate mateIn1 oneMove|https://lichess.org/nlWqmqNv#49||True|https://lichess.org/training/uTl0c
NsQBu|1R5k/6p1/p2r3p/1p2n3/4B3/6P1/PP5P/5K2 b - - 1 34|d6d8 b8d8|573|98|72|615|endgame hangingPiece mate mateIn1 oneMove|https://lichess.org/BD1pycpK/black#68||True|https://lichess.org/training/NsQBu
5W5uF|5r2/2pr2pk/2p2p1p/p3bR2/P1PN4/1P5P/1R3PP1/6K1 w - - 1 31|d4e6 d7d1|573|83|73|72|endgame mate mateIn1 oneMove|https://lichess.org/SSPBGiRt#61||True|https://lichess.org/training/5W5uF
wrGpO|8/N5k1/3p2pp/1P1Pp1p1/1P2P3/r5Pb/3R1P1P/6K1 w - - 0 32|a7c6 a3a1 d2d1 a1d1|573|100|84|805|endgame mate mateIn2 short|https://lichess.org/Pu1WmF85#63||True|https://lichess.org/training/wrGpO
Cs9yO|2r3k1/BR3p2/1p2p1pp/4b3/8/7P/P4PP1/6K1 w - - 0 30|a7b6 c8c1|573|106|79|327|endgame master mate mateIn1 oneMove|https://lichess.org/U29nTMes#59||True|https://lichess.org/training/Cs9yO
pe0v6|r5k1/2q2pp1/2pb3p/pp1p4/3P4/nPPB1PBP/P3QPK1/4R3 b - - 2 23|d6g3 e2e8 a8e8 e1e8|573|101|98|576|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/HlKC6d4Z/black#46||True|https://lichess.org/training/pe0v6
i9ofi|4r1k1/1pp1qpp1/p2b3p/8/1P1P4/2P2Q2/PB3PPP/R5K1 w - - 1 27|h2h3 e7e1 a1e1 e8e1|573|105|80|354|endgame kingsideAttack mate mateIn2 sacrifice short|https://lichess.org/tsyj4opm#53||True|https://lichess.org/training/i9ofi
idZSA|3R1rk1/pp3p1p/5Bp1/8/8/rP6/7P/3R3K b - - 2 32|f8d8 d1d8|573|102|93|377|endgame mate mateIn1 oneMove|https://lichess.org/VouD5SX1/black#64||True|https://lichess.org/training/idZSA
0CSU6|4r1k1/p1p2ppp/2p5/2P5/3P4/2Q2qPb/PP3P1P/R1B3K1 w - - 0 23|c3f3 e8e1|573|108|70|150|endgame mate mateIn1 oneMove|https://lichess.org/NoUF8nm8#45||True|https://lichess.org/training/0CSU6
5Nnbe|5r1k/1p4p1/1P1p1q2/2PQ2p1/4P3/B1P3bP/6P1/R6K w - - 1 30|a3b4 f6f1 a1f1 f8f1|573|81|100|160|endgame mate mateIn2 sacrifice short|https://lichess.org/0F2lrKPs#59||True|https://lichess.org/training/5Nnbe
h9U6A|r5k1/p1p2p1p/1p1r2pB/5b2/8/2P4P/P1P1RPP1/4R1K1 b - - 3 21|a8d8 e2e8 d8e8 e1e8|573|94|80|293|endgame kingsideAttack mate mateIn2 short|https://lichess.org/gap9nc3f/black#42||True|https://lichess.org/training/h9U6A
VQwBS|6k1/5p1p/6p1/3RB3/3p4/1r1Pb2P/6PK/8 b - - 5 37|b3c3 d5d8|573|88|81|206|endgame mate mateIn1 oneMove|https://lichess.org/nqHccyEn/black#74||True|https://lichess.org/training/VQwBS
pZlkf|3r2k1/1p3pp1/3r3p/p7/P2pR3/1PpB1qP1/2P2P2/4R1K1 b - - 5 40|d6d5 e4e8 d8e8 e1e8|573|109|86|741|endgame kingsideAttack mate mateIn2 short|https://lichess.org/PT1ZQds3/black#80||True|https://lichess.org/training/pZlkf
g4O9s|r2Q1k1r/pp3ppp/6n1/2b1P1B1/8/8/Pq3PPP/3R1RK1 b - - 3 18|a8d8 d1d8|573|101|95|939|mate mateIn1 middlegame oneMove|https://lichess.org/1RB6IzCH/black#36|Scandinavian_Defense Scandinavian_Defense_Other_variations|True|https://lichess.org/training/g4O9s
WhkTV|r1b2rk1/1p2Rpp1/p1p4p/3p4/3P4/8/PPB2PPP/4R1K1 b - - 1 23|f8d8 e7e8 d8e8 e1e8|573|91|85|226|endgame kingsideAttack mate mateIn2 short|https://lichess.org/v2SXnjzq/black#46||True|https://lichess.org/training/WhkTV
WsnNJ|4r1k1/1R3p1p/4R1bB/p7/6r1/P1p5/6PP/6K1 b - - 0 35|e8e6 b7b8 e6e8 b8e8|573|83|71|160|endgame mate mateIn2 short|https://lichess.org/51tV2FdH/black#70||True|https://lichess.org/training/WsnNJ
Fah1g|3k4/1p6/3P1R1p/1p3Bp1/6P1/4r3/7r/3K4 b - - 2 40|e3a3 f6f8|573|82|100|150|endgame mate mateIn1 oneMove|https://lichess.org/ZAWLdgl7/black#80||True|https://lichess.org/training/Fah1g
BwQ7Y|3r4/B5R1/2Q5/8/8/6bk/P1P5/6K1 w - - 2 32|c6c3 d8d1 c3e1 d1e1|573|94|81|376|endgame mate mateIn2 short|https://lichess.org/28OzeCWL#63||True|https://lichess.org/training/BwQ7Y
l5QDy|r2R3k/6p1/5p1p/5B1P/4P3/pr4P1/K7/3R4 b - - 3 40|a8d8 d1d8|573|98|79|342|endgame mate mateIn1 oneMove|https://lichess.org/eC4WVNyk/black#80||True|https://lichess.org/training/l5QDy
fxNWI|2r3k1/pp3ppp/3bp3/8/3PN2P/1P2R3/P4PP1/R1r3K1 w - - 3 22|a1c1 c8c1 e3e1 c1e1|573|95|82|685|endgame mate mateIn2 short|https://lichess.org/Hwrh354D#43||True|https://lichess.org/training/fxNWI
GED8p|8/6pk/Q2r3p/p3b3/4P2P/8/5PP1/6K1 w - - 0 30|a6a5 d6d1 a5e1 d1e1|573|107|86|276|endgame mate mateIn2 short|https://lichess.org/dYpmHEgP#59||True|https://lichess.org/training/GED8p
5Tn8M|3r4/pb1r3p/np2kp2/1N4p1/8/4B1P1/PPR2P1P/2R3K1 w - - 2 24|a2a3 d7d1 c1d1 d8d1|573|105|90|660|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/lmI429nG#47||True|https://lichess.org/training/5Tn8M
gOg6c|r1b1k2r/pp4pp/2p5/4npB1/4p3/1B6/PPP2PPP/3R1RK1 b kq - 1 16|h7h6 d1d8|573|96|96|239|mate mateIn1 middlegame oneMove|https://lichess.org/Chkkxp5O/black#32|Four_Knights_Game Four_Knights_Game_Italian_Variation|True|https://lichess.org/training/gOg6c
d2W5I|2k4r/p1p4r/3p3R/N1b1p3/2P1P1bp/3P2P1/PP1Q2P1/R6K w - - 2 29|h6h4 h7h4 g3h4 h8h4|573|93|57|42|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/QcFUud8w#57||True|https://lichess.org/training/d2W5I
Pu4RK|6k1/p4pp1/7p/2p5/2b1B3/P4P2/r2bN1PP/3R1K2 b - - 0 30|d2e3 d1d8|573|93|85|132|endgame master mate mateIn1 oneMove|https://lichess.org/lrBEvTee/black#60||True|https://lichess.org/training/Pu4RK
nInoM|3r4/1k1r1p1p/p5p1/1p2p3/4P3/bPQ1NN2/P1P2PPP/2K5 w - - 4 25|c1b1 d7d1 e3d1 d8d1|573|89|100|61|endgame mate mateIn2 queensideAttack sacrifice short|https://lichess.org/issl73A0#49||True|https://lichess.org/training/nInoM
SL6FD|r7/1p1R1ppp/1kp2p2/3b4/1P6/6P1/2P2P1P/4R1K1 w - - 3 24|e1e7 a8a1 e7e1 a1e1|573|101|97|277|endgame mate mateIn2 short|https://lichess.org/eWauyLR6#47||True|https://lichess.org/training/SL6FD
EsLRj|r1k1Q2r/pq1n1Bpp/2p2p2/1pb5/5B2/8/PPP2PPP/3RR1K1 b - - 8 16|h8e8 e1e8|573|101|99|710|mate mateIn1 middlegame oneMove|https://lichess.org/SU9OGc2I/black#32|Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation|True|https://lichess.org/training/EsLRj
VgcFy|r3Q2k/p5p1/6Bp/8/8/6qP/PP1n2P1/4R2K b - - 3 34|a8e8 e1e8|573|98|93|694|endgame mate mateIn1 oneMove|https://lichess.org/k3noIw43/black#68||True|https://lichess.org/training/VgcFy
vCiHX|3r2k1/pp3pp1/1q5p/8/3r4/Pb1BQ3/1P1R1PPP/4R1K1 b - - 1 29|g8h8 e3e8 d8e8 e1e8|573|101|85|300|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/ogDjXuNQ/black#58||True|https://lichess.org/training/vCiHX
7ZCiM|1b6/8/4N2p/6pk/8/7P/1r4P1/5R1K w - - 0 41|f1f3 b2b1 f3f1 b1f1|573|91|83|206|endgame mate mateIn2 short|https://lichess.org/fkbnyPrG#81||True|https://lichess.org/training/7ZCiM
OpyF1|8/5kp1/1r6/R2p4/p1pPb3/2P1R1P1/P4P1P/6K1 w - - 2 36|a5a4 b6b1 e3e1 b1e1|573|105|76|184|endgame mate mateIn2 short|https://lichess.org/HlujnHPZ#71||True|https://lichess.org/training/OpyF1
qenQS|4r1k1/pb2Rpp1/5b1p/2p5/8/1PP3P1/PBB2P2/3R2K1 b - - 0 30|e8e7 d1d8 e7e8 d8e8|573|99|78|460|endgame mate mateIn2 short|https://lichess.org/Orjg4u92/black#60||True|https://lichess.org/training/qenQS
IXcP9|4Rbk1/1p1r1p1p/p1bq2pQ/6B1/P7/2P5/1PB2PPP/6K1 w - - 11 28|g2g3 d6d1 c2d1 d7d1 e8e1 d1e1|573|93|81|429|kingsideAttack long mate mateIn3 middlegame sacrifice|https://lichess.org/cGFB5V38#55||True|https://lichess.org/training/IXcP9
QQ88U|3r4/pp2kprp/1n2pp2/4b3/B3R3/7P/PPP2PP1/R1B4K w - - 2 19|a4b3 d8d1 e4e1 d1e1|574|104|97|682|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/0klv2t4L#37|Caro-Kann_Defense Caro-Kann_Defense_Other_variations|True|https://lichess.org/training/QQ88U
fztfE|4r1k1/pb1Q2pp/1p3p2/8/4rB2/8/PPP2PPP/R5K1 w - - 1 19|g2g3 e4e1 a1e1 e8e1|574|85|100|62|endgame mate mateIn2 short|https://lichess.org/lnOml2eJ#37||True|https://lichess.org/training/fztfE
35fjx|4r1k1/2p4p/3p2p1/pPpP1r2/2PbBp2/5P2/1PR3Pq/Q4R1K w - - 0 27|h1h2 f5h5|574|85|86|100|master mate mateIn1 middlegame oneMove|https://lichess.org/p1izOLhW#53||True|https://lichess.org/training/35fjx
ngQZP|1b5r/4r3/1p2qpk1/pPpp2p1/P2pP1N1/3P1Q1P/2P2PP1/3RR1K1 w - - 0 45|e4d5 e6e1 d1e1 e7e1|574|102|94|535|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/BwVgp3FU#89||True|https://lichess.org/training/ngQZP
ljJxZ|1b3r1k/6p1/p4qpp/1p6/6Q1/P1P4P/1P4P1/3RRr1K w - - 8 38|e1f1 f6f1 d1f1 f8f1|574|109|54|24|endgame mate mateIn2 short|https://lichess.org/0CRDhxj5#75||True|https://lichess.org/training/ljJxZ
4OugX|2r3k1/3b1pp1/pn5p/1p1p2q1/3N1nN1/PPP1Q2P/5PP1/1B2R1K1 b - - 10 27|d7g4 e3e8 c8e8 e1e8|574|96|76|215|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/hXBDLKNL/black#54||True|https://lichess.org/training/4OugX
D0Tnn|4r1k1/2p2p1p/4q3/p1b4Q/3p4/PP4Pb/1B3P1P/R5KB w - - 2 26|h5c5 e6e1 a1e1 e8e1|574|90|100|384|mate mateIn2 middlegame sacrifice short|https://lichess.org/J1a2ZZV4#51||True|https://lichess.org/training/D0Tnn
lSIzo|4r1k1/p1pR3p/1p1b2p1/8/4r3/2P1B2P/PP3PP1/R5K1 w - - 1 20|e3d4 e4e1 a1e1 e8e1|574|89|79|190|endgame mate mateIn2 short|https://lichess.org/X9dkuPoq#39||True|https://lichess.org/training/lSIzo
pvUiF|2R3k1/1r3pp1/4bn2/pp1p3p/3P4/4P3/P4PPP/1BR3K1 b - - 1 28|e6c8 c1c8 f6e8 c8e8|574|95|73|277|endgame mate mateIn2 short|https://lichess.org/mtLJcMXn/black#56||True|https://lichess.org/training/pvUiF
TzN59|R7/4Bp1k/2p3pp/3pbb2/3N4/2P4P/Pr3PP1/6K1 w - - 4 25|d4f5 b2b1|574|102|91|394|endgame mate mateIn1 oneMove|https://lichess.org/M4RwJ4mx#49||True|https://lichess.org/training/TzN59
vX9OX|3r4/6pk/p6p/1pP1Pp2/1P6/P3bp1Q/6PP/1R1q1K2 w - - 0 36|b1d1 d8d1|574|101|58|90|endgame master mate mateIn1 oneMove|https://lichess.org/w3ZXy0SX#71||True|https://lichess.org/training/vX9OX
1IRx2|4rk2/1p3p1B/2pb4/p2p2R1/7p/8/PP4P1/3Rr2K w - - 3 33|d1e1 e8e1|574|107|60|217|endgame mate mateIn1 oneMove|https://lichess.org/ZNERyvSU#65||True|https://lichess.org/training/1IRx2
QIWJ4|1bkr4/Qp6/2p2pp1/7p/6P1/1PP1Bp1P/P4P2/6K1 w - - 0 25|a7b6 d8d1|574|104|80|365|endgame mate mateIn1 oneMove|https://lichess.org/UnU4mf9K#49||True|https://lichess.org/training/QIWJ4
jXEvY|6k1/5pp1/1p5p/p3R2b/P6P/6K1/2B2P2/1r6 b - - 9 34|b1b2 e5e8|574|90|100|199|endgame mate mateIn1 oneMove|https://lichess.org/uUjATgqo/black#68||True|https://lichess.org/training/jXEvY
SWeCU|6k1/1b3pp1/p1q5/3n3p/1Bp2Q2/7r/PP4P1/1B1R2K1 b - - 1 31|d5f4 d1d8 c6e8 d8e8|574|94|82|446|master masterVsMaster mate mateIn2 middlegame short|https://lichess.org/4QYvkc4K/black#62||True|https://lichess.org/training/SWeCU
Q3ztw|2k1r3/1pp3pp/p1b1qp2/P1R5/1P6/6P1/2Q2P1P/R5K1 w - - 3 26|b4b5 e6e1 a1e1 e8e1|574|90|100|139|endgame mate mateIn2 sacrifice short|https://lichess.org/b4fjEn3o#51||True|https://lichess.org/training/Q3ztw
uBRDJ|8/4k3/1R1P3p/4pBp1/3n2P1/p2K4/6P1/5r2 b - - 0 54|e7d8 b6b8|574|99|96|202|endgame mate mateIn1 oneMove|https://lichess.org/aYyt6s7G/black#108||True|https://lichess.org/training/uBRDJ
JcIaJ|4r1k1/R4p1p/2p1N1p1/1p6/1P6/2B1nK2/P5rP/8 b - - 1 30|e8e6 a7a8 e6e8 a8e8|574|101|71|302|endgame mate mateIn2 short|https://lichess.org/ast9s8tR/black#60||True|https://lichess.org/training/JcIaJ
